Raw Data 		Experiment - JA_2020-08-01-pTSA1-mCh-tTSA1_mod-n2 (Run on LCS480 1.5.0.39)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	483-533	
L6	Sample 270	3	1	1	1821750	66.2	7.19
L6	Sample 270	3	1	1	1823117	66.4	7.17
L6	Sample 270	3	1	1	1824434	66.58	7.17
L6	Sample 270	3	1	1	1825734	66.79	7.16
L6	Sample 270	3	1	1	1827050	67	7.16
L6	Sample 270	3	1	1	1828367	67.2	7.16
L6	Sample 270	3	1	1	1829734	67.41	7.16
L6	Sample 270	3	1	1	1831084	67.58	7.16
L6	Sample 270	3	1	1	1832384	67.79	7.17
L6	Sample 270	3	1	1	1833667	67.99	7.17
L6	Sample 270	3	1	1	1834984	68.19	7.19
L6	Sample 270	3	1	1	1836317	68.37	7.20
L6	Sample 270	3	1	1	1837634	68.58	7.21
L6	Sample 270	3	1	1	1838950	68.75	7.22
L6	Sample 270	3	1	1	1840267	68.96	7.22
L6	Sample 270	3	1	1	1841584	69.19	7.25
L6	Sample 270	3	1	1	1842884	69.34	7.26
L6	Sample 270	3	1	1	1844200	69.57	7.28
L6	Sample 270	3	1	1	1845500	69.77	7.29
L6	Sample 270	3	1	1	1846867	69.97	7.32
L6	Sample 270	3	1	1	1848184	70.15	7.32
L6	Sample 270	3	1	1	1849500	70.33	7.33
L6	Sample 270	3	1	1	1850817	70.55	7.33
L6	Sample 270	3	1	1	1852117	70.73	7.33
L6	Sample 270	3	1	1	1853434	70.93	7.32
L6	Sample 270	3	1	1	1854717	71.13	7.28
L6	Sample 270	3	1	1	1856050	71.31	7.26
L6	Sample 270	3	1	1	1857401	71.54	7.22
L6	Sample 270	3	1	1	1858684	71.73	7.18
L6	Sample 270	3	1	1	1860034	71.91	7.15
L6	Sample 270	3	1	1	1861367	72.11	7.10
L6	Sample 270	3	1	1	1862667	72.34	7.06
L6	Sample 270	3	1	1	1864000	72.52	7.01
L6	Sample 270	3	1	1	1865334	72.72	6.96
L6	Sample 270	3	1	1	1866650	72.89	6.91
L6	Sample 270	3	1	1	1867984	73.12	6.87
L6	Sample 270	3	1	1	1869317	73.33	6.80
L6	Sample 270	3	1	1	1870617	73.52	6.76
L6	Sample 270	3	1	1	1871900	73.7	6.70
L6	Sample 270	3	1	1	1873267	73.89	6.64
L6	Sample 270	3	1	1	1874550	74.13	6.59
L6	Sample 270	3	1	1	1875867	74.3	6.54
L6	Sample 270	3	1	1	1877200	74.51	6.48
L6	Sample 270	3	1	1	1878500	74.7	6.43
L6	Sample 270	3	1	1	1879800	74.89	6.39
L6	Sample 270	3	1	1	1881134	75.08	6.33
L6	Sample 270	3	1	1	1882450	75.29	6.28
L6	Sample 270	3	1	1	1883784	75.49	6.23
L6	Sample 270	3	1	1	1885117	75.68	6.18
L6	Sample 270	3	1	1	1886417	75.86	6.12
L6	Sample 270	3	1	1	1887767	76.08	6.07
L6	Sample 270	3	1	1	1889084	76.29	6.01
L6	Sample 270	3	1	1	1890401	76.45	5.97
L6	Sample 270	3	1	1	1891734	76.66	5.91
L6	Sample 270	3	1	1	1893034	76.86	5.86
L6	Sample 270	3	1	1	1894350	77.06	5.80
L6	Sample 270	3	1	1	1895684	77.26	5.75
L6	Sample 270	3	1	1	1897000	77.46	5.69
L6	Sample 270	3	1	1	1898350	77.66	5.65
L6	Sample 270	3	1	1	1899700	77.87	5.58
L6	Sample 270	3	1	1	1901017	78.07	5.53
L6	Sample 270	3	1	1	1902334	78.24	5.48
L6	Sample 270	3	1	1	1903634	78.44	5.42
L6	Sample 270	3	1	1	1905000	78.67	5.36
L6	Sample 270	3	1	1	1906334	78.88	5.28
L6	Sample 270	3	1	1	1907650	79.02	5.22
L6	Sample 270	3	1	1	1908984	79.25	5.12
L6	Sample 270	3	1	1	1910267	79.45	5.03
L6	Sample 270	3	1	1	1911584	79.66	4.90
L6	Sample 270	3	1	1	1912917	79.86	4.71
L6	Sample 270	3	1	1	1914267	80.04	4.42
L6	Sample 270	3	1	1	1915567	80.24	3.99
L6	Sample 270	3	1	1	1916884	80.44	3.43
L6	Sample 270	3	1	1	1918200	80.64	2.72
L6	Sample 270	3	1	1	1919567	80.84	2.03
L6	Sample 270	3	1	1	1920884	81.01	1.45
L6	Sample 270	3	1	1	1922217	81.22	0.98
L6	Sample 270	3	1	1	1923517	81.43	0.67
L6	Sample 270	3	1	1	1924850	81.59	0.50
L6	Sample 270	3	1	1	1926200	81.83	0.40
L6	Sample 270	3	1	1	1927500	82.01	0.35
L6	Sample 270	3	1	1	1928850	82.21	0.32
L6	Sample 270	3	1	1	1930150	82.41	0.30
L6	Sample 270	3	1	1	1931484	82.62	0.30
L6	Sample 270	3	1	1	1932834	82.79	0.29
L6	Sample 270	3	1	1	1934184	83.03	0.29
L6	Sample 270	3	1	1	1935500	83.23	0.28
L6	Sample 270	3	1	1	1936800	83.41	0.28
L6	Sample 270	3	1	1	1938117	83.61	0.27
L6	Sample 270	3	1	1	1939434	83.79	0.27
L6	Sample 270	3	1	1	1940734	83.99	0.27
L6	Sample 270	3	1	1	1942000	84.2	0.27
L6	Sample 270	3	1	1	1943334	84.38	0.27
L6	Sample 270	3	1	1	1944634	84.58	0.26
L6	Sample 270	3	1	1	1945950	84.79	0.26
L6	Sample 270	3	1	1	1947234	84.97	0.26
L6	Sample 270	3	1	1	1948534	85.18	0.25
L6	Sample 270	3	1	1	1949867	85.38	0.25
L6	Sample 270	3	1	1	1951184	85.56	0.25
L6	Sample 270	3	1	1	1952550	85.77	0.25
L6	Sample 270	3	1	1	1953867	85.98	0.25
L6	Sample 270	3	1	1	1955200	86.18	0.25
L6	Sample 270	3	1	1	1956517	86.37	0.25
L6	Sample 270	3	1	1	1957850	86.55	0.24
L6	Sample 270	3	1	1	1959167	86.75	0.24
L6	Sample 270	3	1	1	1960484	86.96	0.24
L6	Sample 270	3	1	1	1961784	87.17	0.24
L6	Sample 270	3	1	1	1963084	87.35	0.24
L6	Sample 270	3	1	1	1964401	87.53	0.24
L6	Sample 270	3	1	1	1965700	87.75	0.24
L6	Sample 270	3	1	1	1967017	87.92	0.24
L6	Sample 270	3	1	1	1968334	88.14	0.24
L6	Sample 270	3	1	1	1969667	88.34	0.24
L6	Sample 270	3	1	1	1970984	88.53	0.23
L6	Sample 270	3	1	1	1972317	88.75	0.23
L6	Sample 270	3	1	1	1973634	88.93	0.23
L6	Sample 270	3	1	1	1974950	89.14	0.23
L6	Sample 270	3	1	1	1976267	89.32	0.23
L6	Sample 270	3	1	1	1977600	89.5	0.23
L6	Sample 270	3	1	1	1978917	89.72	0.23
L6	Sample 270	3	1	1	1980234	89.9	0.23
L6	Sample 270	3	1	1	1981567	90.12	0.23
L6	Sample 270	3	1	1	1982900	90.31	0.23
L6	Sample 270	3	1	1	1984217	90.51	0.23
L6	Sample 270	3	1	1	1985567	90.74	0.23
L6	Sample 270	3	1	1	1986900	90.88	0.23
L6	Sample 270	3	1	1	1988217	91.11	0.22
L6	Sample 270	3	1	1	1989534	91.3	0.23
L6	Sample 270	3	1	1	1990867	91.51	0.22
L6	Sample 270	3	1	1	1992184	91.7	0.22
L6	Sample 270	3	1	1	1993517	91.92	0.22
L6	Sample 270	3	1	1	1994850	92.1	0.22
L6	Sample 270	3	1	1	1996150	92.29	0.22
L6	Sample 270	3	1	1	1997484	92.51	0.22
L6	Sample 270	3	1	1	1998834	92.7	0.22
L6	Sample 270	3	1	1	2000134	92.9	0.22
L6	Sample 270	3	1	1	2001417	93.08	0.22
L6	Sample 270	3	1	1	2002767	93.28	0.22
L6	Sample 270	3	1	1	2004117	93.49	0.22
L6	Sample 270	3	1	1	2005417	93.69	0.22
L6	Sample 270	3	1	1	2006767	93.91	0.22
L6	Sample 270	3	1	1	2008100	94.07	0.22
L6	Sample 270	3	1	1	2009417	94.26	0.22
L6	Sample 270	3	1	1	2010750	94.52	0.22
L6	Sample 270	3	1	1	2012067	94.71	0.22
L7	Sample 271	2	2	1	234300	59.91	0.65
L7	Sample 271	2	2	2	273500	59.84	0.66
L7	Sample 271	2	2	3	312717	59.82	0.66
L7	Sample 271	2	2	4	352000	59.83	0.67
L7	Sample 271	2	2	5	391300	59.82	0.67
L7	Sample 271	2	2	6	430484	59.84	0.68
L7	Sample 271	2	2	7	469734	59.83	0.69
L7	Sample 271	2	2	8	509000	59.82	0.71
L7	Sample 271	2	2	9	548284	59.81	0.73
L7	Sample 271	2	2	10	587584	59.84	0.78
L7	Sample 271	2	2	11	626900	59.84	0.88
L7	Sample 271	2	2	12	666200	59.84	1.06
L7	Sample 271	2	2	13	705500	59.84	1.38
L7	Sample 271	2	2	14	744867	59.84	1.90
L7	Sample 271	2	2	15	784217	59.84	2.48
L7	Sample 271	2	2	16	823600	59.84	3.03
L7	Sample 271	2	2	17	862934	59.84	3.56
L7	Sample 271	2	2	18	902284	59.84	4.03
L7	Sample 271	2	2	19	941600	59.83	4.47
L7	Sample 271	2	2	20	980917	59.83	4.86
L7	Sample 271	2	2	21	1020200	59.83	5.23
L7	Sample 271	2	2	22	1059500	59.83	5.55
L7	Sample 271	2	2	23	1098800	59.83	5.83
L7	Sample 271	2	2	24	1138084	59.82	6.06
L7	Sample 271	2	2	25	1177401	59.83	6.28
L7	Sample 271	2	2	26	1216700	59.83	6.47
L7	Sample 271	2	2	27	1255967	59.83	6.63
L7	Sample 271	2	2	28	1295250	59.83	6.77
L7	Sample 271	2	2	29	1334584	59.83	6.91
L7	Sample 271	2	2	30	1373900	59.83	7.02
L7	Sample 271	2	2	31	1413200	59.83	7.13
L7	Sample 271	2	2	32	1452567	59.83	7.24
L7	Sample 271	2	2	33	1491834	59.82	7.32
L7	Sample 271	2	2	34	1531150	59.82	7.40
L7	Sample 271	2	2	35	1570450	59.82	7.47
L7	Sample 271	2	2	36	1609750	59.82	7.53
L7	Sample 271	2	2	37	1649050	59.82	7.59
L7	Sample 271	2	2	38	1688367	59.82	7.65
L7	Sample 271	2	2	39	1727650	59.82	7.72
L7	Sample 271	2	2	40	1766984	59.82	7.75
L7	Sample 271	3	1	1	1779384	59.94	7.97
L7	Sample 271	3	1	1	1780700	59.63	8.02
L7	Sample 271	3	1	1	1782034	59.68	8.04
L7	Sample 271	3	1	1	1783350	60.11	8.01
L7	Sample 271	3	1	1	1784667	60.46	7.98
L7	Sample 271	3	1	1	1786017	60.71	7.95
L7	Sample 271	3	1	1	1787334	60.93	7.93
L7	Sample 271	3	1	1	1788650	61.15	7.90
L7	Sample 271	3	1	1	1790000	61.41	7.88
L7	Sample 271	3	1	1	1791317	61.63	7.84
L7	Sample 271	3	1	1	1792634	61.82	7.82
L7	Sample 271	3	1	1	1793950	62.03	7.81
L7	Sample 271	3	1	1	1795284	62.22	7.79
L7	Sample 271	3	1	1	1796617	62.43	7.76
L7	Sample 271	3	1	1	1797950	62.65	7.75
L7	Sample 271	3	1	1	1799284	62.83	7.74
L7	Sample 271	3	1	1	1800600	63.01	7.72
L7	Sample 271	3	1	1	1801900	63.24	7.69
L7	Sample 271	3	1	1	1803234	63.42	7.68
L7	Sample 271	3	1	1	1804567	63.64	7.66
L7	Sample 271	3	1	1	1805900	63.81	7.65
L7	Sample 271	3	1	1	1807250	64.01	7.64
L7	Sample 271	3	1	1	1808550	64.2	7.63
L7	Sample 271	3	1	1	1809834	64.42	7.61
L7	Sample 271	3	1	1	1811150	64.6	7.60
L7	Sample 271	3	1	1	1812467	64.8	7.60
L7	Sample 271	3	1	1	1813784	65.01	7.58
L7	Sample 271	3	1	1	1815084	65.23	7.57
L7	Sample 271	3	1	1	1816417	65.4	7.57
L7	Sample 271	3	1	1	1817767	65.62	7.56
L7	Sample 271	3	1	1	1819100	65.79	7.55
L7	Sample 271	3	1	1	1820417	66	7.55
L7	Sample 271	3	1	1	1821750	66.2	7.54
L7	Sample 271	3	1	1	1823117	66.4	7.55
L7	Sample 271	3	1	1	1824434	66.58	7.54
L7	Sample 271	3	1	1	1825734	66.79	7.55
L7	Sample 271	3	1	1	1827050	67	7.56
L7	Sample 271	3	1	1	1828367	67.2	7.56
L7	Sample 271	3	1	1	1829734	67.41	7.57
L7	Sample 271	3	1	1	1831084	67.58	7.59
L7	Sample 271	3	1	1	1832384	67.79	7.60
L7	Sample 271	3	1	1	1833667	67.99	7.61
L7	Sample 271	3	1	1	1834984	68.19	7.63
L7	Sample 271	3	1	1	1836317	68.37	7.64
L7	Sample 271	3	1	1	1837634	68.58	7.65
L7	Sample 271	3	1	1	1838950	68.75	7.68
L7	Sample 271	3	1	1	1840267	68.96	7.70
L7	Sample 271	3	1	1	1841584	69.19	7.72
L7	Sample 271	3	1	1	1842884	69.34	7.74
L7	Sample 271	3	1	1	1844200	69.57	7.76
L7	Sample 271	3	1	1	1845500	69.77	7.77
L7	Sample 271	3	1	1	1846867	69.97	7.78
L7	Sample 271	3	1	1	1848184	70.15	7.78
L7	Sample 271	3	1	1	1849500	70.33	7.78
L7	Sample 271	3	1	1	1850817	70.55	7.75
L7	Sample 271	3	1	1	1852117	70.73	7.72
L7	Sample 271	3	1	1	1853434	70.93	7.69
L7	Sample 271	3	1	1	1854717	71.13	7.67
L7	Sample 271	3	1	1	1856050	71.31	7.62
L7	Sample 271	3	1	1	1857401	71.54	7.58
L7	Sample 271	3	1	1	1858684	71.73	7.54
L7	Sample 271	3	1	1	1860034	71.91	7.50
L7	Sample 271	3	1	1	1861367	72.11	7.45
L7	Sample 271	3	1	1	1862667	72.34	7.39
L7	Sample 271	3	1	1	1864000	72.52	7.34
L7	Sample 271	3	1	1	1865334	72.72	7.28
L7	Sample 271	3	1	1	1866650	72.89	7.23
L7	Sample 271	3	1	1	1867984	73.12	7.18
L7	Sample 271	3	1	1	1869317	73.33	7.12
L7	Sample 271	3	1	1	1870617	73.52	7.06
L7	Sample 271	3	1	1	1871900	73.7	7.01
L7	Sample 271	3	1	1	1873267	73.89	6.96
L7	Sample 271	3	1	1	1874550	74.13	6.91
L7	Sample 271	3	1	1	1875867	74.3	6.85
L7	Sample 271	3	1	1	1877200	74.51	6.80
L7	Sample 271	3	1	1	1878500	74.7	6.74
L7	Sample 271	3	1	1	1879800	74.89	6.70
L7	Sample 271	3	1	1	1881134	75.08	6.63
L7	Sample 271	3	1	1	1882450	75.29	6.57
L7	Sample 271	3	1	1	1883784	75.49	6.53
L7	Sample 271	3	1	1	1885117	75.68	6.47
L7	Sample 271	3	1	1	1886417	75.86	6.42
L7	Sample 271	3	1	1	1887767	76.08	6.36
L7	Sample 271	3	1	1	1889084	76.29	6.30
L7	Sample 271	3	1	1	1890401	76.45	6.24
L7	Sample 271	3	1	1	1891734	76.66	6.19
L7	Sample 271	3	1	1	1893034	76.86	6.13
L7	Sample 271	3	1	1	1894350	77.06	6.08
L7	Sample 271	3	1	1	1895684	77.26	6.03
L7	Sample 271	3	1	1	1897000	77.46	5.97
L7	Sample 271	3	1	1	1898350	77.66	5.91
L7	Sample 271	3	1	1	1899700	77.87	5.85
L7	Sample 271	3	1	1	1901017	78.07	5.80
L7	Sample 271	3	1	1	1902334	78.24	5.73
L7	Sample 271	3	1	1	1903634	78.44	5.68
L7	Sample 271	3	1	1	1905000	78.67	5.60
L7	Sample 271	3	1	1	1906334	78.88	5.53
L7	Sample 271	3	1	1	1907650	79.02	5.46
L7	Sample 271	3	1	1	1908984	79.25	5.37
L7	Sample 271	3	1	1	1910267	79.45	5.27
L7	Sample 271	3	1	1	1911584	79.66	5.12
L7	Sample 271	3	1	1	1912917	79.86	4.90
L7	Sample 271	3	1	1	1914267	80.04	4.59
L7	Sample 271	3	1	1	1915567	80.24	4.12
L7	Sample 271	3	1	1	1916884	80.44	3.48
L7	Sample 271	3	1	1	1918200	80.64	2.74
L7	Sample 271	3	1	1	1919567	80.84	2.02
L7	Sample 271	3	1	1	1920884	81.01	1.43
L7	Sample 271	3	1	1	1922217	81.22	0.97
L7	Sample 271	3	1	1	1923517	81.43	0.67
L7	Sample 271	3	1	1	1924850	81.59	0.50
L7	Sample 271	3	1	1	1926200	81.83	0.40
L7	Sample 271	3	1	1	1927500	82.01	0.35
L7	Sample 271	3	1	1	1928850	82.21	0.33
L7	Sample 271	3	1	1	1930150	82.41	0.32
L7	Sample 271	3	1	1	1931484	82.62	0.31
L7	Sample 271	3	1	1	1932834	82.79	0.30
L7	Sample 271	3	1	1	1934184	83.03	0.30
L7	Sample 271	3	1	1	1935500	83.23	0.29
L7	Sample 271	3	1	1	1936800	83.41	0.29
L7	Sample 271	3	1	1	1938117	83.61	0.29
L7	Sample 271	3	1	1	1939434	83.79	0.29
L7	Sample 271	3	1	1	1940734	83.99	0.28
L7	Sample 271	3	1	1	1942000	84.2	0.28
L7	Sample 271	3	1	1	1943334	84.38	0.28
L7	Sample 271	3	1	1	1944634	84.58	0.28
L7	Sample 271	3	1	1	1945950	84.79	0.27
L7	Sample 271	3	1	1	1947234	84.97	0.27
L7	Sample 271	3	1	1	1948534	85.18	0.27
L7	Sample 271	3	1	1	1949867	85.38	0.27
L7	Sample 271	3	1	1	1951184	85.56	0.27
L7	Sample 271	3	1	1	1952550	85.77	0.27
L7	Sample 271	3	1	1	1953867	85.98	0.27
L7	Sample 271	3	1	1	1955200	86.18	0.26
L7	Sample 271	3	1	1	1956517	86.37	0.26
L7	Sample 271	3	1	1	1957850	86.55	0.26
L7	Sample 271	3	1	1	1959167	86.75	0.26
L7	Sample 271	3	1	1	1960484	86.96	0.26
L7	Sample 271	3	1	1	1961784	87.17	0.26
L7	Sample 271	3	1	1	1963084	87.35	0.25
L7	Sample 271	3	1	1	1964401	87.53	0.25
L7	Sample 271	3	1	1	1965700	87.75	0.25
L7	Sample 271	3	1	1	1967017	87.92	0.25
L7	Sample 271	3	1	1	1968334	88.14	0.25
L7	Sample 271	3	1	1	1969667	88.34	0.25
L7	Sample 271	3	1	1	1970984	88.53	0.25
L7	Sample 271	3	1	1	1972317	88.75	0.25
L7	Sample 271	3	1	1	1973634	88.93	0.25
L7	Sample 271	3	1	1	1974950	89.14	0.25
L7	Sample 271	3	1	1	1976267	89.32	0.25
L7	Sample 271	3	1	1	1977600	89.5	0.25
L7	Sample 271	3	1	1	1978917	89.72	0.25
L7	Sample 271	3	1	1	1980234	89.9	0.25
L7	Sample 271	3	1	1	1981567	90.12	0.25
L7	Sample 271	3	1	1	1982900	90.31	0.24
L7	Sample 271	3	1	1	1984217	90.51	0.24
L7	Sample 271	3	1	1	1985567	90.74	0.24
L7	Sample 271	3	1	1	1986900	90.88	0.24
L7	Sample 271	3	1	1	1988217	91.11	0.24
L7	Sample 271	3	1	1	1989534	91.3	0.24
L7	Sample 271	3	1	1	1990867	91.51	0.24
L7	Sample 271	3	1	1	1992184	91.7	0.24
L7	Sample 271	3	1	1	1993517	91.92	0.24
L7	Sample 271	3	1	1	1994850	92.1	0.24
L7	Sample 271	3	1	1	1996150	92.29	0.24
L7	Sample 271	3	1	1	1997484	92.51	0.24
L7	Sample 271	3	1	1	1998834	92.7	0.24
L7	Sample 271	3	1	1	2000134	92.9	0.24
L7	Sample 271	3	1	1	2001417	93.08	0.24
L7	Sample 271	3	1	1	2002767	93.28	0.24
L7	Sample 271	3	1	1	2004117	93.49	0.23
L7	Sample 271	3	1	1	2005417	93.69	0.24
L7	Sample 271	3	1	1	2006767	93.91	0.23
L7	Sample 271	3	1	1	2008100	94.07	0.23
L7	Sample 271	3	1	1	2009417	94.26	0.23
L7	Sample 271	3	1	1	2010750	94.52	0.23
L7	Sample 271	3	1	1	2012067	94.71	0.23
L8	Sample 272	2	2	1	234300	59.91	0.64
L8	Sample 272	2	2	2	273500	59.84	0.65
L8	Sample 272	2	2	3	312717	59.82	0.65
L8	Sample 272	2	2	4	352000	59.83	0.66
L8	Sample 272	2	2	5	391300	59.82	0.66
L8	Sample 272	2	2	6	430484	59.84	0.67
L8	Sample 272	2	2	7	469734	59.83	0.68
L8	Sample 272	2	2	8	509000	59.82	0.69
L8	Sample 272	2	2	9	548284	59.81	0.72
L8	Sample 272	2	2	10	587584	59.84	0.75
L8	Sample 272	2	2	11	626900	59.84	0.83
L8	Sample 272	2	2	12	666200	59.84	0.98
L8	Sample 272	2	2	13	705500	59.84	1.25
L8	Sample 272	2	2	14	744867	59.84	1.70
L8	Sample 272	2	2	15	784217	59.84	2.26
L8	Sample 272	2	2	16	823600	59.84	2.84
L8	Sample 272	2	2	17	862934	59.84	3.37
L8	Sample 272	2	2	18	902284	59.84	3.85
L8	Sample 272	2	2	19	941600	59.83	4.31
L8	Sample 272	2	2	20	980917	59.83	4.72
L8	Sample 272	2	2	21	1020200	59.83	5.10
L8	Sample 272	2	2	22	1059500	59.83	5.43
L8	Sample 272	2	2	23	1098800	59.83	5.71
L8	Sample 272	2	2	24	1138084	59.82	5.97
L8	Sample 272	2	2	25	1177401	59.83	6.18
L8	Sample 272	2	2	26	1216700	59.83	6.39
L8	Sample 272	2	2	27	1255967	59.83	6.55
L8	Sample 272	2	2	28	1295250	59.83	6.69
L8	Sample 272	2	2	29	1334584	59.83	6.83
L8	Sample 272	2	2	30	1373900	59.83	6.96
L8	Sample 272	2	2	31	1413200	59.83	7.07
L8	Sample 272	2	2	32	1452567	59.83	7.17
L8	Sample 272	2	2	33	1491834	59.82	7.27
L8	Sample 272	2	2	34	1531150	59.82	7.34
L8	Sample 272	2	2	35	1570450	59.82	7.42
L8	Sample 272	2	2	36	1609750	59.82	7.49
L8	Sample 272	2	2	37	1649050	59.82	7.55
L8	Sample 272	2	2	38	1688367	59.82	7.62
L8	Sample 272	2	2	39	1727650	59.82	7.66
L8	Sample 272	2	2	40	1766984	59.82	7.71
L8	Sample 272	3	1	1	1779384	59.94	7.93
L8	Sample 272	3	1	1	1780700	59.63	7.96
L8	Sample 272	3	1	1	1782034	59.68	8.00
L8	Sample 272	3	1	1	1783350	60.11	7.97
L8	Sample 272	3	1	1	1784667	60.46	7.95
L8	Sample 272	3	1	1	1786017	60.71	7.91
L8	Sample 272	3	1	1	1787334	60.93	7.88
L8	Sample 272	3	1	1	1788650	61.15	7.86
L8	Sample 272	3	1	1	1790000	61.41	7.83
L8	Sample 272	3	1	1	1791317	61.63	7.81
L8	Sample 272	3	1	1	1792634	61.82	7.79
L8	Sample 272	3	1	1	1793950	62.03	7.77
L8	Sample 272	3	1	1	1795284	62.22	7.75
L8	Sample 272	3	1	1	1796617	62.43	7.72
L8	Sample 272	3	1	1	1797950	62.65	7.72
L8	Sample 272	3	1	1	1799284	62.83	7.70
L8	Sample 272	3	1	1	1800600	63.01	7.67
L8	Sample 272	3	1	1	1801900	63.24	7.66
L8	Sample 272	3	1	1	1803234	63.42	7.64
L8	Sample 272	3	1	1	1804567	63.64	7.62
L8	Sample 272	3	1	1	1805900	63.81	7.61
L8	Sample 272	3	1	1	1807250	64.01	7.60
L8	Sample 272	3	1	1	1808550	64.2	7.58
L8	Sample 272	3	1	1	1809834	64.42	7.57
L8	Sample 272	3	1	1	1811150	64.6	7.56
L8	Sample 272	3	1	1	1812467	64.8	7.54
L8	Sample 272	3	1	1	1813784	65.01	7.54
L8	Sample 272	3	1	1	1815084	65.23	7.52
L8	Sample 272	3	1	1	1816417	65.4	7.53
L8	Sample 272	3	1	1	1817767	65.62	7.52
L8	Sample 272	3	1	1	1819100	65.79	7.51
L8	Sample 272	3	1	1	1820417	66	7.51
L8	Sample 272	3	1	1	1821750	66.2	7.50
L8	Sample 272	3	1	1	1823117	66.4	7.49
L8	Sample 272	3	1	1	1824434	66.58	7.51
L8	Sample 272	3	1	1	1825734	66.79	7.50
L8	Sample 272	3	1	1	1827050	67	7.52
L8	Sample 272	3	1	1	1828367	67.2	7.51
L8	Sample 272	3	1	1	1829734	67.41	7.53
L8	Sample 272	3	1	1	1831084	67.58	7.54
L8	Sample 272	3	1	1	1832384	67.79	7.56
L8	Sample 272	3	1	1	1833667	67.99	7.57
L8	Sample 272	3	1	1	1834984	68.19	7.59
L8	Sample 272	3	1	1	1836317	68.37	7.63
L8	Sample 272	3	1	1	1837634	68.58	7.65
L8	Sample 272	3	1	1	1838950	68.75	7.69
L8	Sample 272	3	1	1	1840267	68.96	7.70
L8	Sample 272	3	1	1	1841584	69.19	7.75
L8	Sample 272	3	1	1	1842884	69.34	7.79
L8	Sample 272	3	1	1	1844200	69.57	7.81
L8	Sample 272	3	1	1	1845500	69.77	7.82
L8	Sample 272	3	1	1	1846867	69.97	7.82
L8	Sample 272	3	1	1	1848184	70.15	7.81
L8	Sample 272	3	1	1	1849500	70.33	7.81
L8	Sample 272	3	1	1	1850817	70.55	7.79
L8	Sample 272	3	1	1	1852117	70.73	7.77
L8	Sample 272	3	1	1	1853434	70.93	7.75
L8	Sample 272	3	1	1	1854717	71.13	7.71
L8	Sample 272	3	1	1	1856050	71.31	7.68
L8	Sample 272	3	1	1	1857401	71.54	7.63
L8	Sample 272	3	1	1	1858684	71.73	7.59
L8	Sample 272	3	1	1	1860034	71.91	7.54
L8	Sample 272	3	1	1	1861367	72.11	7.50
L8	Sample 272	3	1	1	1862667	72.34	7.43
L8	Sample 272	3	1	1	1864000	72.52	7.39
L8	Sample 272	3	1	1	1865334	72.72	7.33
L8	Sample 272	3	1	1	1866650	72.89	7.27
L8	Sample 272	3	1	1	1867984	73.12	7.22
L8	Sample 272	3	1	1	1869317	73.33	7.17
L8	Sample 272	3	1	1	1870617	73.52	7.10
L8	Sample 272	3	1	1	1871900	73.7	7.05
L8	Sample 272	3	1	1	1873267	73.89	7.00
L8	Sample 272	3	1	1	1874550	74.13	6.94
L8	Sample 272	3	1	1	1875867	74.3	6.88
L8	Sample 272	3	1	1	1877200	74.51	6.83
L8	Sample 272	3	1	1	1878500	74.7	6.77
L8	Sample 272	3	1	1	1879800	74.89	6.72
L8	Sample 272	3	1	1	1881134	75.08	6.66
L8	Sample 272	3	1	1	1882450	75.29	6.60
L8	Sample 272	3	1	1	1883784	75.49	6.55
L8	Sample 272	3	1	1	1885117	75.68	6.50
L8	Sample 272	3	1	1	1886417	75.86	6.44
L8	Sample 272	3	1	1	1887767	76.08	6.39
L8	Sample 272	3	1	1	1889084	76.29	6.33
L8	Sample 272	3	1	1	1890401	76.45	6.27
L8	Sample 272	3	1	1	1891734	76.66	6.22
L8	Sample 272	3	1	1	1893034	76.86	6.16
L8	Sample 272	3	1	1	1894350	77.06	6.10
L8	Sample 272	3	1	1	1895684	77.26	6.05
L8	Sample 272	3	1	1	1897000	77.46	5.99
L8	Sample 272	3	1	1	1898350	77.66	5.94
L8	Sample 272	3	1	1	1899700	77.87	5.88
L8	Sample 272	3	1	1	1901017	78.07	5.82
L8	Sample 272	3	1	1	1902334	78.24	5.76
L8	Sample 272	3	1	1	1903634	78.44	5.70
L8	Sample 272	3	1	1	1905000	78.67	5.62
L8	Sample 272	3	1	1	1906334	78.88	5.55
L8	Sample 272	3	1	1	1907650	79.02	5.47
L8	Sample 272	3	1	1	1908984	79.25	5.39
L8	Sample 272	3	1	1	1910267	79.45	5.28
L8	Sample 272	3	1	1	1911584	79.66	5.13
L8	Sample 272	3	1	1	1912917	79.86	4.92
L8	Sample 272	3	1	1	1914267	80.04	4.60
L8	Sample 272	3	1	1	1915567	80.24	4.13
L8	Sample 272	3	1	1	1916884	80.44	3.49
L8	Sample 272	3	1	1	1918200	80.64	2.75
L8	Sample 272	3	1	1	1919567	80.84	2.02
L8	Sample 272	3	1	1	1920884	81.01	1.43
L8	Sample 272	3	1	1	1922217	81.22	0.96
L8	Sample 272	3	1	1	1923517	81.43	0.67
L8	Sample 272	3	1	1	1924850	81.59	0.51
L8	Sample 272	3	1	1	1926200	81.83	0.41
L8	Sample 272	3	1	1	1927500	82.01	0.36
L8	Sample 272	3	1	1	1928850	82.21	0.33
